#noise	wemp	doc	rough	wfuel	purch	range	ldmax	vcmax	pfpf	cv	cspd2	ar2	sweep2	dprop2	wingld2	af2	seatw2	elodt2	taper2	cspd4	ar4	sweep4	dprop4	wingld4	af4	seatw4	elodt4	taper4	cspd6	ar6	sweep6	dprop6	wingld6	af6	seatw6	elodt6	taper6	box_noise	box_wemp	box_doc	box_rough	box_wfuel	box_purch	box_range	box_ldmax	box_vcmax	box_pfpf
73.2896099406037	1922.91817693377	63.4675175089232	1.82077752135577	436.122366898668	42923.0802184672	-2036.80604594561	-14.5038368071076	-195.688745074059	0.49096966437507	0.0	0.24199928346078062	7.008462984988905	0.1724780070136415	5.500286231595283	24.198053692150044	94.96611404518103	19.943245715740787	3.5628100730567236	0.46054903940946085	0.24208742658356494	7.00635336960847	0.1566211665123932	5.5	24.3572396901114	92.94023680962653	18.569782481559805	3.5670199622907375	0.46307345265898625	0.24131418572498473	7.004177441685785	0.44109680943130974	5.500064134339938	24.357791900475434	94.11237332712248	18.220366914599698	3.4780320810854737	0.46169524201412265	418	54	18	41	16	24	2	-23	-82	-55
73.2927377009526	1923.30126611541	69.860205125722	1.82271282462111	444.610157097985	42930.326439083	-2000.17669034751	-14.6377773825757	-195.729171616615	0.656151518856754	0.0	0.2596910379057567	7.011275262897919	0.21032396079141613	5.5004179101669175	24.293762095209818	97.93546129875686	19.333467321038313	3.6475548601481607	0.49987462729631216	0.2523941295004655	7.161624381233911	1.2033612084360854	5.500106998313092	24.826876237331145	93.60012978304566	18.552858834837743	3.6787626339687822	0.4645723198798405	0.26727832201553176	7.027583680770335	1.0317278404551269	5.5	24.385484934445085	92.52335741205353	18.268271120273248	3.4844669892426414	0.46489804804277635	418	54	19	41	16	24	3	-22	-83	-55
73.4016172990117	1967.14720857368	73.6734184433811	1.84490603452617	419.304931606198	43599.5218538332	-2004.77502170827	-14.4121024711143	-191.556119270593	0.892408558231292	0.0	0.290344715113329	7.0	0.5440838511430126	5.529727637379065	23.595222808299557	96.26572486837365	20.0	3.703059208350646	0.6093209621202078	0.26707503581825937	7.024520424486576	0.10773415104077808	5.519588365281621	23.649713437434173	97.68086435036844	20.0	3.5092021238260975	0.5191024172524724	0.26633724941110865	7.0	1.3167220488800928	5.537625510401081	23.443593694706976	92.4670797768878	20.0	3.324825846697646	0.5130391419952939	419	56	21	42	15	24	5	-22	-82	-54
73.3885230523803	1950.2427487464	65.3115233765789	1.97183374545903	386.883861414774	43366.684869854	-2009.06803350352	-14.8137016911209	-193.031422668293	1.86101710688437	0.0	0.24	7.40992709873401	4.256763424555741	5.502653679686829	22.01974441604158	94.40102408617373	19.93252977469773	3.640712470967044	0.9926946193705405	0.24749173353767534	7.6298255587144155	1.3884230407603961	5.537819369365941	23.052150540460065	98.41757271002572	19.826321684237318	3.2787105427980427	0.5771124308816569	0.24	7.106468676239147	3.085174353404334	5.500819796665524	22.631213412086158	103.29153714403503	18.27725247221074	3.051365609376083	0.8024582024546258	419	55	18	45	14	24	10	-22	-84	-55
73.3095962118267	1889.58095937895	65.504764349809	1.86551299386884	451.477989214819	42281.5944220344	-2046.36322335027	-14.8132819952602	-196.104379380319	0.835907234030061	0.0	0.24247646265168046	7.232345724305	0.44037991032151624	5.50503219578624	23.9296306432464	88.74657661067245	19.673883520423075	3.1977807111537757	0.48693651560475293	0.2525996660201876	7.1816476164276475	1.0315223941630973	5.504482617537386	24.552793162099295	89.79960256996435	17.82881077315242	3.2407887276075464	0.46551378262667015	0.24335459806504656	7.084853507754655	0.253872863784815	5.504973617641015	24.43893323578368	88.84036951692484	16.477534771135655	3.123547660370461	0.4666832963635704	418	53	18	42	17	24	4	-23	-84	-56
73.3239404611203	1909.39827947647	62.9597336977607	1.85641019585655	438.17139074146	42614.3282837523	-2069.02623327578	-14.5986006250132	-195.411911653009	1.0046437473301	0.0	0.24023096852391843	7.0	0.817397055383813	5.512157142540037	23.68309002724765	87.25273410292647	19.897480850442353	3.5740793023263118	0.5044010374947503	0.24001510555617975	7.0	0.34526140666128285	5.510127240098718	23.853821788277635	91.76260661407436	18.71734079202526	3.3840139175573207	0.4941516874021091	0.24021059409464063	7.0	2.1953902737558186	5.502571578591322	24.076640848570527	91.47300526040615	16.871620564863097	3.36051079233116	0.5034329974644429	418	54	17	42	16	24	5	-23	-83	-55
73.3101146133892	1959.51381474612	66.1521966520196	1.96702007772726	419.68870351565	43336.8105892915	-2261.95686565696	-14.8489389444684	-190.592029881768	0.272157412831099	0.0	0.24602049167573695	7.1094598298290865	0.24695228099945266	5.505855515561153	21.475780117557523	86.4247926963003	19.8533189151851	3.267937888941967	0.5306007232036607	0.24599916970106148	7.140908127252674	0.2889071173239736	5.514726141356657	21.663087266718403	86.4656080637112	19.489868986127025	3.342908596637297	0.5142043652793195	0.24634503517239828	7.12106732655976	0.4617133403283452	5.512176558099849	21.939506218909916	86.71621072263942	19.176395870406775	3.3423158610156127	0.5012278920789299	418	55	18	44	15	24	1	-25	-84	-54
73.2996776977457	1888.40869083779	62.419596015978	1.84191727233618	459.522582539582	42252.7161788883	-2009.61092127134	-14.5587972468579	-196.681461867041	0.963967639858607	0.0	0.24	7.192454033148552	0.32598079970566485	5.5	24.263822838316226	88.20707493639208	19.74270726725457	3.2660039705092965	0.4746613666213884	0.24113061288251686	7.0	1.0115555261879723	5.5	24.94967355744125	89.94506405549267	17.757231568862444	3.197038618009374	0.46	0.24	7.0	0.0	5.5	24.813568587184182	88.48982565625313	16.299823266367138	3.059208643486928	0.46	418	53	17	42	17	24	5	-22	-83	-56
73.2778259709427	1942.6441351775	67.1853281105793	1.97011215474213	391.037254802926	43393.2868820292	-2074.94900046822	-15.0482073014959	-194.613284481946	0.826236147742684	0.0	0.253825087793798	7.291788968890546	2.9200156066008134	5.505205076361461	21.888031530175287	109.23959699423878	19.942492966840618	3.71692162033416	0.7852022168225019	0.24	7.277394100232405	3.8077365817381525	5.506424208968289	22.706654279681626	105.252060458187	19.03892425828158	3.612044662276225	0.6542043284435114	0.2515940887291042	7.423440531124401	3.1974864636635236	5.503077139782171	22.84589069358437	106.04840962187093	17.642938610084677	3.6488104968227484	0.6435138306664863	418	55	19	45	14	24	4	-23	-85	-55
73.2861623974747	1951.8437440599	63.9880169809026	1.9775969004782	390.613826910401	43543.4885562901	-2023.68110334746	-14.8587388220671	-194.776864168861	1.0012910016222	0.0	0.24138898519595722	7.68214126703833	2.931853343880385	5.5086962951151515	22.436616146632133	107.23596934032592	19.931038758864986	3.7247772008220403	0.7763091981384522	0.24117105273666736	7.268200437063032	3.807519980610756	5.502943016421383	23.364288749792774	98.66472537610505	19.486083019719846	3.696661025253721	0.6002907115697477	0.24062774305710538	7.49538586723386	2.8345106347820512	5.510144486791803	22.50844616231167	104.51606021337528	17.68958724058599	3.6113132310368408	0.7518095025420978	418	55	18	45	14	24	5	-23	-84	-55
73.2736764114303	1953.35868414773	64.6717174473912	1.96811831288613	392.095236810932	43567.6040054717	-2003.71829171519	-15.0918877401375	-194.719335858001	1.06504756553987	0.0	0.24076777179554998	7.698094090807833	3.016129167832874	5.506969763542373	22.655847812549077	107.22074618896275	19.911835642765414	3.726345042423117	0.7836310064245152	0.2417558374918493	7.613355935467619	3.869462587612528	5.50149135623488	23.449301594495374	98.35621548890282	19.51887758088023	3.4976108955381338	0.6056661332608729	0.24225440070994572	7.50748249261477	2.8222745675154766	5.5037854387401595	22.526211218554668	104.88050013789305	17.75333014710309	3.5998181453643943	0.7583635257936466	418	55	18	44	14	24	6	-22	-86	-55
73.2911682799912	1924.89457605371	63.8396141983562	1.97332092087065	447.297064072171	42765.8975456664	-2288.97514077865	-14.8647856116865	-192.481767246504	0.290363056040083	0.0	0.24013107751813353	7.08729194239052	0.3880184997052039	5.509804663947213	21.83654472298774	94.74820337402292	18.53535784697941	3.19745934024049	0.46897128082280326	0.24013749327412612	7.0191250425283735	0.5390396746351396	5.50735766425354	22.22284610355426	93.62998676041012	17.886780081195838	3.1496465216828855	0.5021717163842789	0.24008136867678517	7.0250622325529015	0.42560985925781114	5.506204028067964	22.21995796362066	92.6533459080517	17.856739749897127	3.1428042637148415	0.46407947326145665	418	54	18	45	17	24	1	-26	-84	-54
73.2787532061391	1965.2802618491	79.5431007965996	1.99449577880438	392.721733299573	43898.9548167568	-2002.62825501333	-16.1003809855781	-196.256911433415	0.745723499588641	0.0	0.29097385399607456	7.904750514662306	3.843455468763677	5.507557266886266	22.477448675292937	105.00599137386088	19.784190541918925	3.727049563470181	0.7344137072184156	0.3029159347174964	8.208435175380991	3.1713445809511915	5.507610067690921	23.23860271446416	105.34328787706467	18.615001837864597	3.721201922409321	0.6525438739613285	0.31676299065561436	8.526859612146033	2.711370692190514	5.503618024753274	23.55284172284368	101.84688064610873	18.230688668885897	3.646993942282622	0.6017097433272836	418	56	22	45	14	25	4	-22	-92	-56
73.2993559217319	1888.67247833579	65.8199936371174	1.82462049594901	446.349699480892	42380.9390869941	-2021.19543098348	-14.650865269362	-198.172670944929	0.994295556067497	0.0	0.2544579732129837	7.255464214391109	1.9530795886906083	5.500552635472268	24.71976201410717	87.98958402809512	19.721233132322155	3.471719871979733	0.4627185966462234	0.2415313293678611	7.035291498020768	1.5698403210788534	5.500344680125199	24.861934366973152	87.29303818027897	17.986006077867362	3.4748943538641535	0.4733324231868885	0.24154714991736684	7.03878610616149	4.22035627564386	5.500308759258558	24.80404824784473	89.99365951014981	16.815480973054946	3.418407266748271	0.4757176462629011	418	53	18	41	17	24	5	-23	-83	-56
73.5028891694145	1951.76440859537	65.3340165379543	1.93563329480712	392.344566321586	43528.9905996912	-2004.83562786334	-14.9233724081704	-192.025356421863	1.72063155913105	0.0	0.2436051535682055	7.019178141405363	2.854390045987715	5.574559127214755	22.072040588085308	105.47274057637341	19.980175015671385	3.7448467654014923	0.8268386610737557	0.24859865029726322	7.4159020593340665	0.5183342172145171	5.553070324201617	22.56798603599414	97.04563921577386	19.9317844456545	3.299244773789582	0.5204483715384942	0.24077856730405126	7.450862478126495	0.13087828741832336	5.542683307101491	23.843913503222353	95.63065482822351	18.62128533633159	3.7146834829379523	0.5144965820780547	420	55	18	44	14	24	9	-22	-85	-54
73.3940852498121	1921.82177242011	62.2753553603211	1.84762925103679	442.487611789387	42914.5353532823	-2051.30860909996	-14.6721180485866	-195.915556114067	0.497913587300448	0.0	0.24	7.0	3.2399727394474414	5.529038453767092	23.88820792594286	91.915765857241	19.713421321648372	3.426686811087142	0.4811248189656182	0.24	7.0	3.9973941115081666	5.528835214488836	23.934502437643253	91.71489143026662	18.439461921570526	3.4766910833913607	0.49286231593212076	0.24	7.094398134785086	3.2625139558698137	5.533406150071526	24.02751435592881	90.91698323563186	18.01945536919406	3.3991220817436227	0.5088597111896694	419	54	17	42	16	24	2	-23	-83	-55
73.3909763319535	1978.25792481718	66.0312964479602	1.99012310047621	385.375194228381	43749.5043487315	-2029.45197382446	-14.6485970113038	-190.535594707301	1.06840314065111	0.0	0.2532482136576642	7.4735998226776745	5.280121913900197	5.537833120543238	21.886406261951006	97.80301288364359	20.0	3.4097515414175184	0.9831999754149306	0.24	7.279701607766337	3.9493322190163966	5.540288795507391	21.786601479675127	92.34736036425343	19.099208876300246	3.3462197939112857	0.8616034567902687	0.24	7.045080462186736	5.644734682702611	5.534283859482913	22.131366087563382	90.50797322730389	19.679797506930093	3.3269679883346277	0.6733232348354782	419	56	18	45	14	24	6	-23	-83	-54
73.379789550447	1975.47247774865	64.8698195847495	1.98583809928941	383.825282397845	43727.7158143177	-2000.88987689289	-14.86039728914	-191.102715480388	1.08323281662746	0.0	0.2494564068914475	7.521374302138575	5.2892386934127495	5.537682840072913	22.018664271016117	97.37119167292543	20.0	3.4749381795100347	1.0	0.2441223612867992	7.320004786725848	4.1573831182853915	5.534778247557061	21.96264184071964	92.78689998462164	19.00298632364759	3.4680589991457866	0.8323909800764766	0.24150104777346268	7.201983909128698	5.404573019588471	5.5336644344146135	22.08656273798062	90.62256231498229	19.412248635580617	3.382007968608804	0.6573143865958802	419	56	18	45	14	24	6	-22	-84	-54
73.7600321486157	1962.41727207759	61.587309425858	1.9929015060779	389.163115451644	43752.7411421611	-2012.30587349329	-15.3392312425468	-194.258033776495	0.682523215530518	0.0	0.24127681758275615	7.519314754423284	4.3324163230258215	5.63072098804537	22.197213541444327	93.06352428571755	19.972469077244394	3.730460746453829	0.8135758360626731	0.24084772481864158	7.426330727136247	5.25138417020819	5.644439810689371	21.913477974099177	96.2341201639426	18.967847389958816	3.5787890894878602	0.740023588963071	0.24157518543103307	7.501119160333889	4.547535768091082	5.62818171866854	21.985334247609575	94.55675477179541	17.950051837008235	3.6756911604105635	0.7243123429630842	421	56	17	45	14	25	3	-22	-87	-55
73.8083440218826	1958.7247813174	61.3362984215565	1.99902573759168	387.989659764884	43669.9977914267	-2094.62489118029	-15.0224745033014	-193.139067739035	0.935441103686931	0.0	0.24	7.444370316231573	4.346782928382591	5.60543488148047	21.79979851243874	93.27764643915711	19.9685719001296	3.743844811821767	0.8149269285956316	0.24	7.026338409637045	5.244881395630305	5.657261923717036	21.50711519675447	95.28055539477418	19.04477083653225	3.491914600276815	0.698426245052337	0.24	7.5399606417523914	4.428151972569811	5.6503936133183	21.82040804827357	93.19866722537522	17.958292301800224	3.6598654367549246	0.6174692092976464	421	55	17	45	14	24	5	-23	-85	-55
73.4633896053907	1970.90164996712	68.6527866627946	1.93841350021926	392.472830033134	43725.1049056959	-2037.18864311349	-15.0431429612091	-192.086008611715	0.912412965425423	0.0	0.2569659371704594	7.227607512849583	4.240298795023579	5.545507555745702	22.297147724413637	93.30931679216522	20.0	3.733182213501706	0.8951813764271322	0.25896173780364373	7.187489906100781	4.312308912935124	5.561486838201512	21.92385940326712	94.41463747227735	20.0	3.646105812733344	0.7549257859624066	0.2605371461746639	7.3717959588145066	4.394170911990879	5.539572981282424	22.380992558210977	97.42555735586424	18.77645486123059	3.5366810574952563	0.6248903020479573	419	56	19	44	14	24	5	-23	-85	-54
73.3141330423005	1882.29236473871	64.9819392805902	1.96046544082648	462.032759127005	41972.4332974525	-2311.20974426143	-15.0217342249349	-194.099735206679	1.04138234785931	0.0	0.2401030608181828	7.0973341709403055	2.580868793992053	5.50583200764954	22.446362460566302	86.98590234527887	19.022098908509747	3.074208415161081	0.46	0.2500485765342188	7.097841970893446	3.0756234804434968	5.507706961121096	22.90546383866781	87.21208270808155	16.674845910180085	3.2504980571900384	0.46	0.24	7.0	3.8265853010894797	5.512229574343146	22.541460140694973	85.17527755674156	15.3135607993521	3.282043000019384	0.4702046842979528	418	53	18	44	17	23	5	-26	-85	-55
73.4618129579039	1960.12466419804	73.4378855415602	1.96795853250367	389.910355358283	43645.720848511	-2010.797621608	-15.4423700267146	-194.179040065485	0.861013192459774	0.0	0.2663208168845993	7.455974655316258	3.9180295498183066	5.560386681266854	22.368150586435917	94.60760551493058	19.983689439856317	3.699035080545046	0.8867242077291054	0.28532838490422757	7.422257157047407	4.653413069649262	5.539475505518711	22.1889909089352	98.65203528156509	19.03690386094041	3.6683558940320453	0.8650678411696001	0.27825332223162197	7.324519082338677	5.139238768266266	5.5449439215065635	22.30082541791412	90.67562516574782	17.791037451506146	3.5044746980229284	0.8528021635946583	419	56	20	44	14	24	4	-22	-88	-55
73.2928589145889	1958.74122124707	67.2270629282662	1.92454341489409	401.362734044726	43458.0125526571	-2007.1208926144	-14.8944036655604	-192.463375612951	0.791141693051386	0.0	0.25722058647513996	7.41884272377352	4.150936599850958	5.506537931728214	22.953362565570224	94.0053142262326	19.94081104558573	3.7481740440766376	0.8029176202125308	0.24432559491605563	7.041170296366054	4.462818654849215	5.507807559543926	22.240166419886712	89.25048208542978	18.82034935843281	3.622329119096219	0.6279918087055192	0.24045387238767663	7.108070986547003	4.1265885560763556	5.507947358727983	22.27643157434783	91.914415484971	18.743288547827998	3.5978737389576905	0.6241131139344986	418	55	19	43	15	24	4	-22	-85	-54
